mssubclass,lotfrontage,lotarea,overallqual,overallcond,yearbuilt,yearremodadd,masvnrarea,exterqual,extercond,bsmtqual,bsmtcond,bsmtfinsf1,bsmtfinsf2,bsmtunfsf,totalbsmtsf,heatingqc,1stflrsf,2ndflrsf,lowqualfinsf,grlivarea,bsmtfullbath,bsmthalfbath,fullbath,halfbath,bedroomabvgr,kitchenabvgr,kitchenqual,totrmsabvgrd,fireplaces,fireplacequ,garageyrblt,garagecars,garagearea,garagequal,garagecond,wooddecksf,openporchsf,enclosedporch,3ssnporch,screenporch,poolarea,poolqc,miscval,mosold,yrsold,total_sf,total_bathrooms,rooms_per_sf,house_age,since_remod,is_remodeled,total_porch_sf,overall_grade,saleprice
-0.6383791720932718,-0.4397786843969442,0.08013116218002159,-1.4819204026342518,1.2897577696579254,-2.84989958962138,0.513888596943323,-0.5670159496749859,-0.6837561877693462,-0.23004678228549286,-1.6321361527521119,0.14183632445531488,-0.9687045443918657,-0.2930252797528886,0.18297418725483805,-0.9305565869363833,-0.15845289250708608,-0.2869823600085409,-0.7850250438866518,-0.10119701650206231,-0.8968217709264514,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,-0.7715351440345506,-0.28775828882527155,-0.9243112113157019,-0.9788304643067903,0.18601892038049728,-1.005184352144869,-0.9267457954778657,-1.1190641155926986,-1.1354100726230216,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,0.7036321281209127,0.6583338196718981,-0.6029615777083905,-1.0677030293711007,-1.5066080648892202,1.4570422029059293,2.8195602534691133,-0.5518956859132466,1.0714022912786654,-0.8272726036833639,-0.624507268894608,100000.0
-0.8736160342204271,-0.9006179936138741,-0.528569817522451,-0.7725524696579678,-0.5072842015265535,-0.7697478718688255,-1.6401732676732679,-0.5670159496749859,-0.6837561877693462,-0.23004678228549286,-0.5275209359926835,0.14183632445531488,-0.7403980347698916,0.7060872075825406,-0.10142983485675912,-0.5949898693221765,0.88561932696963,-0.944650923321097,-0.7850250438866518,-0.10119701650206231,-1.4067391143727832,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,-0.7715351440345506,-0.9250621166560519,-0.9243112113157019,-0.9788304643067903,0.1726740003101093,-1.005184352144869,-1.0334749462632484,0.27809078321614983,0.2683434225004854,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,-0.8153444162347508,0.15764552917621685,-1.2043518918690646,-1.5066080648892202,2.1645377587933203,0.775445991523244,1.6502748686115898,1.0714022912786654,-0.8272726036833639,-0.9511399006637103,115000.0
-0.16790544783896125,0.7123195886453805,-0.2115380572607465,-0.7725524696579678,1.2897577696579254,-1.727278027659684,0.9925690113025655,-0.5670159496749859,-0.6837561877693462,-0.23004678228549286,-0.5275209359926835,0.14183632445531488,-0.9687045443918657,-0.2930252797528886,0.5288094781425402,-0.5859204985758465,-1.202525111983802,-0.41443750793733086,0.42814810446120444,-0.10119701650206231,0.03209742062306761,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-2.2820053555951496,0.3495455390055087,-0.9243112113157019,-0.9788304643067903,-4.159976715875857,-2.317408468384078,-2.1935744113217557,-3.9133739132103957,-3.942917062870036,-0.7407604083206012,-0.7028427666170877,1.8822291755262741,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,0.6583338196718981,-0.6029615777083905,-0.2950158250644321,-0.2700583836262836,0.15215566960468907,1.6985943678858946,-1.0306284151577763,1.0714022912786654,0.5074903977823603,0.13763553856663102,115000.0
-0.8736160342204271,1.6339982070792403,0.20073004378357398,-0.06318453668168356,0.39123678406568596,0.1877822839220327,-0.34773614890331334,2.1171884169391415,-0.6837561877693462,-0.23004678228549286,0.5770942807667448,0.14183632445531488,0.5789501602570932,-0.2930252797528886,1.3160398113474412,1.7970566650223385,0.88561932696963,1.7446526979763708,-0.7850250438866518,-0.10119701650206231,0.678388007084116,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.7715351440345506,0.3495455390055087,0.6236316606467388,0.6820140185326908,0.23717444731698456,0.3070397640943406,0.3400828203660242,0.27809078321614983,0.2683434225004854,-0.7407604083206012,1.1028547845836856,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,-1.9206030931647375,1.6788597429454315,1.4168217433191521,-0.2700583836262836,-0.8053023396306345,-0.11473279996931185,0.4534430455002657,-0.9333562268254527,0.30356827255843016,0.24651308248966516,190000.0
-0.16790544783896125,0.25148027942845064,-0.08155503555344769,-0.06318453668168356,-1.405805187118793,-0.5716381844638204,-0.5870763560829345,-0.5670159496749859,-0.6837561877693462,-0.23004678228549286,-0.5275209359926835,-1.5977444784231074,0.005988631301946734,-0.2930252797528886,-0.024071940842404688,-0.13018461857276833,-0.15845289250708608,0.1438160399907691,0.7057781134100407,-0.10119701650206231,0.7001286690139984,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,1.3856554504222593,-0.20769847452544338,-0.7715351440345506,0.3495455390055087,-0.9243112113157019,-0.9788304643067903,0.18601892038049728,-1.005184352144869,-0.6854451067456961,0.27809078321614983,0.2683434225004854,0.6979188769132628,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,1.3951729376252227,-1.3635686845929977,0.37456360117559107,-0.2700583836262836,-0.8316449293935841,0.5116893125624867,0.5013163184247187,1.0714022912786654,-0.8272726036833639,-1.0600174445867445,136900.0
0.5378051385425046,-0.25544296071017225,-0.30664758533925784,0.6461833962946006,-0.5072842015265535,0.9472027523078859,0.7532288041229442,-0.5670159496749859,-0.6837561877693462,-0.23004678228549286,0.5770942807667448,0.14183632445531488,-0.4198908193390434,-0.2930252797528886,-0.9705685264298001,-1.5132636573880804,0.88561932696963,-0.982887467699734,0.7454395432598745,-0.10119701650206231,-0.1398514510041838,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,-0.7715351440345506,0.3495455390055087,0.6236316606467388,0.6820140185326908,0.28832997425347184,0.3070397640943406,-0.337415267228144,0.27809078321614983,0.2683434225004854,0.6821092144381654,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,-0.8153444162347508,1.6788597429454315,-0.9111779686916148,0.3482164570051847,0.4805895663737156,-0.8730332519814891,-0.6476422317621525,-0.9333562268254527,-0.8272726036833639,0.13763553856663102,180000.0
0.06733141428819403,0.3436481412718366,-0.0257574457473877,0.6461833962946006,-0.5072842015265535,1.1783307209470586,1.088305094174414,0.6632443850231557,1.039805394353903,-0.23004678228549286,1.681709497526173,0.14183632445531488,1.191426277416043,-0.2930252797528886,-0.6383846286034546,0.48199790680450094,0.88561932696963,0.31205683525677186,2.513872709505404,-0.10119701650206231,2.362301094744095,1.0873340846696231,-0.24971861037228732,0.7813658143509358,1.2325988725051025,1.3856554504222593,-0.20769847452544338,2.249405279086648,2.2614570224978494,0.6236316606467388,1.2356288461458511,0.3038990476689245,1.61926388033355,1.4816206939835954,0.27809078321614983,0.2683434225004854,0.20781934018524323,2.020504359784079,-0.3596007501322808,-0.10333053085137019,2.70473256934242,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,1.3951729376252227,-0.6029615777083905,1.7547171124050267,1.5847661382681215,-0.9063024994590874,-1.2027291006824357,-1.1263749610066822,-0.9333562268254527,2.4354813998995173,0.13763553856663102,383970.0
-0.8736160342204271,0.02106062481998569,1.373620744047776,-0.06318453668168356,-0.5072842015265535,-0.6046564656979879,-1.496569143365495,0.4619290575270962,-0.6837561877693462,2.4559794476799164,0.5770942807667448,0.14183632445531488,-0.8918706228844706,4.844422953942307,0.7836354819545313,1.7176996709919519,-1.202525111983802,2.8025304257853274,-0.7850250438866518,-0.10119701650206231,1.4986038889842233,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.7389350675260487,0.3495455390055087,2.1715745326091795,1.2356288461458511,0.18379476703543263,0.3070397640943406,-0.10539537421644257,0.27809078321614983,0.2683434225004854,0.5714415771124836,1.0732531853836729,2.629505817412459,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,1.3951729376252227,-0.6029615777083905,1.8888814501303002,0.9664912976366531,-1.62147757450652,0.577628482302676,1.4587817769137779,-0.9333562268254527,2.064713899492372,-0.40675218104853966,217000.0
0.3025682764153493,-0.3936947534752512,-0.3689126230546566,-0.06318453668168356,2.188278755250165,-0.8688027155713282,0.8489648869947928,-0.5670159496749859,-0.6837561877693462,-0.23004678228549286,-0.5275209359926835,0.14183632445531488,0.7304227483716722,0.5937609516099184,-1.0388254917365833,-0.053094967228964056,0.88561932696963,0.7046186908774449,1.2773693083047037,-0.10119701650206231,1.61916574150448,1.0873340846696231,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,0.7389350675260487,1.6241531946670693,0.6236316606467388,0.6820140185326908,0.16600154027491532,-1.005184352144869,-1.3583027964796304,0.27809078321614983,0.2683434225004854,1.0299217888903083,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,0.28991426069523585,-0.6029615777083905,0.9944525319618092,1.5847661382681215,-0.7073638050602662,0.8413851612634333,-0.8870085963844173,1.0714022912786654,-0.8272726036833639,1.553043609566075,259500.0
2.419700035559747,-1.637960888360962,-0.8798410078924195,-0.06318453668168356,-0.5072842015265535,0.9141844710737183,0.70536076268702,5.74645640429866,-0.6837561877693462,-0.23004678228549286,0.5770942807667448,0.14183632445531488,-0.0488927412033355,-0.2930252797528886,-0.5701276632966713,-0.7310304305171252,-0.15845289250708608,-1.0975971008356449,0.9157503890856312,-0.10119701650206231,-0.08451158427357415,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,-1.0458012732222097,-0.20769847452544338,-0.7715351440345506,-0.9250621166560519,0.6236316606467388,0.12839919091953048,0.2861058209084072,0.3070397640943406,-0.15179935281878285,0.27809078321614983,0.2683434225004854,-0.7407604083206012,-0.22921717941688477,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,-0.07850529828142637,-0.6029615777083905,-0.44781409858488264,0.3482164570051847,-1.235281461078651,-0.9389724217216784,-0.7433887776110584,-0.9333562268254527,-0.5306586033576474,-0.40675218104853966,176000.0
-0.8736160342204271,0.11322848666337167,0.18361032872944194,-0.7725524696579678,-0.5072842015265535,-0.3074919345904802,-1.0657567704421769,0.08166677225676151,-0.6837561877693462,-0.23004678228549286,-0.5275209359926835,0.14183632445531488,-0.5955112113559465,3.6679532203343164,-0.7020911295564524,0.09201496471231459,-1.202525111983802,-0.17227272687262996,-0.7850250438866518,-0.10119701650206231,-0.8078826993951146,-0.8189290943998241,3.8225083375422755,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.7715351440345506,-0.28775828882527155,0.6236316606467388,-0.4252156366936299,0.2038121471410146,-1.005184352144869,-0.8571398275743553,0.27809078321614983,0.2683434225004854,-0.7407604083206012,-0.4068267746169608,1.8822291755262741,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,1.0267533786485603,0.9182526360608242,-0.451540885743918,-0.888333224257752,1.1809053281195057,0.34684138821201344,1.123668866442607,-0.9333562268254527,0.692874147985933,-0.9511399006637103,139000.0
-0.8736160342204271,0.20539634850675764,-0.20697279991297798,-0.7725524696579678,-0.5072842015265535,1.145312439712891,1.088305094174414,-0.5670159496749859,-0.6837561877693462,-0.23004678228549286,0.5770942807667448,0.14183632445531488,-0.9687045443918657,-0.2930252797528886,1.2841865608709424,0.16683727336953638,-0.15845289250708608,-0.08815232923962858,-0.7850250438866518,-0.10119701650206231,-0.7426607136054675,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,-1.0458012732222097,-0.20769847452544338,-0.7715351440345506,-0.9250621166560519,-0.9243112113157019,-0.9788304643067903,0.3038990476689245,0.3070397640943406,-0.19820333142112315,0.27809078321614983,0.2683434225004854,-0.10837390931670492,0.2444084077833181,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,-0.8153444162347508,-0.6029615777083905,-0.3695515682451397,-0.888333224257752,-0.04797551921303248,-1.169759515812341,-1.1263749610066822,1.0714022912786654,-0.23404460303193095,-0.9511399006637103,155000.0
0.06733141428819403,0.9427392432538455,0.2799879838490001,0.6461833962946006,-0.5072842015265535,0.6170199399662105,0.27454838976370183,-0.5670159496749859,-0.6837561877693462,-0.23004678228549286,0.5770942807667448,0.14183632445531488,2.2583201589187296,-0.2930252797528886,-0.8135775062241984,1.4093410656167347,-0.15845289250708608,1.37503276898288,2.768172465601397,-0.10119701650206231,3.4019000197548337,1.0873340846696231,-0.24971861037228732,2.590094452011825,-0.7563210328804112,2.601383812244494,-0.20769847452544338,0.7389350675260487,2.89876085032863,2.1715745326091795,0.6820140185326908,0.2660884408028252,1.61926388033355,0.5628219176572576,0.27809078321614983,0.2683434225004854,2.160312655859773,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,-0.4469248572580886,1.6788597429454315,2.91623244363772,2.20304097889959,-1.251724058508663,-0.5433374032805425,-0.16890950251762285,-0.9333562268254527,-0.8272726036833639,0.13763553856663102,320000.0
0.06733141428819403,-0.20935902978847926,-0.21648375272082912,-0.06318453668168356,-0.5072842015265535,1.1122941584787234,1.0404370527384896,-0.5670159496749859,1.039805394353903,-0.23004678228549286,0.5770942807667448,0.14183632445531488,-0.9687045443918657,-0.2930252797528886,0.3809193866445097,-0.7332977732037077,0.88561932696963,-1.1001462037942207,0.9134173638003469,-0.10119701650206231,-0.08846443189718912,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,0.7389350675260487,0.986849366836289,0.6236316606467388,1.2356288461458511,0.29945074097879515,0.3070397640943406,-0.3838192458304843,0.27809078321614983,0.2683434225004854,-0.7407604083206012,-0.34762357621693546,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,0.28991426069523585,-1.3635686845929977,-0.451540885743918,0.3482164570051847,1.1823765980794747,-1.169759515812341,-1.1263749610066822,1.0714022912786654,-0.6048121034390765,-0.40675218104853966,163990.0
0.5378051385425046,0.504941899497762,1.4310668990071966,-0.06318453668168356,-0.5072842015265535,-0.07636396595130751,-0.7306804803907072,-0.5670159496749859,-0.6837561877693462,-0.23004678228549286,-0.5275209359926835,0.14183632445531488,1.0904445520063237,-0.2930252797528886,-1.2754496381334322,-0.2571558090213871,0.88561932696963,-0.43737943456451306,-0.7850250438866518,-0.10119701650206231,-1.0134307758230932,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-2.2615296350444445,-0.20769847452544338,-0.7715351440345506,-1.562365944486832,2.1715745326091795,0.6820140185326908,0.21938122055646725,0.3070397640943406,0.31224043320462,0.27809078321614983,0.2683434225004854,-0.7407604083206012,1.2212611813837364,-0.3596007501322808,5.05870692862328,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,1.3951729376252227,-1.3635686845929977,-0.7720445814209607,-0.2700583836262836,-0.5118986142853954,0.0171455395110668,0.6449361371980775,-0.9333562268254527,1.5827161489630825,-0.40675218104853966,180000.0
-0.16790544783896125,-0.9006179936138741,-0.5209610552761701,-1.4819204026342518,-0.5072842015265535,-1.0669124029763333,-1.6401732676732679,-0.5670159496749859,-0.6837561877693462,-0.23004678228549286,-0.5275209359926835,0.14183632445531488,-0.9687045443918657,-0.2930252797528886,0.3900203153520808,-0.7242284024573777,-0.15845289250708608,-0.9879856736168856,0.03386683124815114,-0.10119701650206231,-0.7466135612290824,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.7715351440345506,-1.562365944486832,-0.9243112113157019,-0.9788304643067903,0.2416227540071139,-1.005184352144869,-0.9685093762199719,0.27809078321614983,0.2683434225004854,-0.7407604083206012,-0.7028427666170877,1.8199561220357587,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.05549789906015934,-0.08959195989676072,-0.07850529828142637,-0.6029615777083905,-0.8602452108514647,-1.5066080648892202,-1.0809785093955866,1.0392026704840014,1.602401595687137,1.0714022912786654,0.4704136477416457,-1.4955276202788812,100000.0
